Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
87112460,0.7,0.86,0.6699999999999999,0.66
62110988,0.85,0.7,0.68,0.67
80010791,0.67,0.85,0.56,0.61
32309235,0.85,0.74,0.85,0.65
86046826,0.61,0.72,0.6900000000000001,0.86
53235054,0.72,0.88,0.83,0.74
9209802,0.79,0.84,0.6699999999999999,0.86
13474865,0.87,0.7,0.85,0.76
59118001,0.8,0.78,0.6900000000000001,0.85
15489431,0.73,0.73,0.66,0.79
9183278,0.84,0.63,0.6799999999999999,0.82
26594859,0.69,0.63,0.65,0.74
21306556,0.65,0.63,0.69,0.74
88807117,0.7,0.62,0.57,0.78
17105449,0.8,0.62,0.8300000000000001,0.88
85480243,0.66,0.77,0.75,0.79
